Date,GS-PIQ: NY Demand Forecast (Mod) Multi-Day (Details)(4252)-MW,GS-PIQ: PJM-E Demand Forecast (Mod) Multi-Day (Details)(4354)-MW,GS-PIQ: MISO Demand Forecast (Zonal Sum) Multi-Day (Details)(47581)-MW,WBI: Temp New York City NY (NYC)(5708)-Deg,PJM: Southern Forecasted Factored Weather Temp(6177)-F,PJM: Western Forecasted Factored Weather Temp(6024)-F,PJM: COMED Forecasted Factored Weather Temp(6804)-F,GS-PIQ: MISO Forecasted Factored Weather Temp(6882)-F,PJM: Tie-Flows Exports 5Min(6553)-MW
3/7/2022 5:00,-0.7844113736644909,-1.0481036453026915,-0.6081463760654225,0.7280778377738278,0.7639546006592806,0.22766989572488547,-0.5892653325366654,-0.4213417708456241,1.455830583950798
3/7/2022 6:00,-0.571686190874362,-1.0459481811220757,-0.5441993230949762,0.6267365571185598,0.7764901497556245,0.3056228983475976,-0.5688027153560138,-0.4000904227697673,1.3332842111644956
3/7/2022 7:00,-0.6419603585617782,-1.0831875063838685,-0.5443001481246528,0.560371339755666,0.7750758496961849,0.3116088971490139,-0.5581029400734103,-0.43269976072739574,1.27869465450203
3/7/2022 8:00,-0.8003400488031829,-1.2290847481169416,-0.568536212538743,0.4085511782487776,0.8272005528493669,0.3267691361334028,-0.5567396460444158,-0.43315954640194415,1.2949518107880666
3/7/2022 9:00,-0.8812925320089412,-1.3152887357103404,-0.49975731232990184,0.4542382573192932,0.8105209897242993,0.2562273533022805,-0.6132041740388037,-0.5486344707672197,1.4290514472356255
3/7/2022 10:00,-0.891714942937032,-1.328989247269358,-0.7034809993131103,0.6375915034065996,0.7895769131085859,0.16881742974619832,-0.70795314633678,-0.6389580163554387,1.5985654043848943
3/7/2022 11:00,-0.8291548728102006,-1.2294892789431893,-0.8242293680223418,0.6098598281517107,0.7434508760352104,0.037216531736648926,-0.7740630551694967,-0.7611024673176982,1.3370581123401437
3/7/2022 12:00,-0.8006343115152837,-1.1764863209032803,-0.8352127000002719,0.6620353453159591,0.6875959584748127,-0.06320194926839391,-0.8482881506849232,-0.8265440553139413,1.022178367896029
3/7/2022 13:00,-0.7640354382398802,-1.136772924996874,-0.8308478938341746,0.6115027294424384,0.7072646775800601,-0.18303709376731597,-0.8720469514499458,-0.8637289255791779,1.0906492901565294
3/7/2022 14:00,-0.76243737844698,-1.141043819399822,-0.8164320744880746,0.7754433239330291,0.7073839265507685,-0.3236752487499701,-0.8706198473763922,-0.9240573926009464,1.0284502925616454
3/7/2022 15:00,-0.7879810070848967,-1.1631375379718727,-0.8159291953225167,0.8148406158717288,0.6936464109989123,-0.4465743340027557,-0.8875991403881903,-0.91848917902204,0.8252752395132862
3/7/2022 16:00,-0.8682762160257844,-1.2096850199626112,-0.8353863389773574,0.7202123915582069,0.7103292225719552,-0.4951027273241097,-0.8792923098154936,-0.9291848249257437,0.8384951005476111
3/7/2022 17:00,-0.951562846358191,-1.316251578651703,-0.8757353731516979,0.69752791289749,0.7194428292318683,-0.542196209724002,-0.8480070556735557,-0.8931556335638606,0.4933139880998979
3/7/2022 18:00,-0.8740189712092025,-1.2446206232719412,-0.9203080507372032,0.4441643774586995,0.7055398397729803,-0.5124459452091386,-0.8356711590586804,-0.8573438040670271,0.05609988209939447
3/7/2022 19:00,-0.9281549392530857,-1.3338529116326667,-0.8486040336374554,0.6221410862737125,0.6791994633825731,-0.5342497774464515,-0.8131632553402517,-0.8542838015832827,0.21473937994836845
3/7/2022 20:00,-0.9572137957227392,-1.4109428517559375,-0.8411667669172165,0.7109310951070512,0.6647891645263231,-0.5630514388173405,-0.8105457237958923,-0.8302946059209871,0.6841585327772233
3/7/2022 21:00,-0.9735851191066003,-1.4719869698526677,-0.8129446327718735,0.7759554832442016,0.61081064374687,-0.6035847453650768,-0.8103420401235842,-0.8195600730413891,0.6553674943699831
3/7/2022 22:00,-1.018899049574199,-1.5447721107223653,-0.7611103686657147,0.7103077259840239,0.5709533345207837,-0.6125185762712183,-0.8197060889295,-0.8228462456713426,0.4891816259362645
3/7/2022 23:00,-1.0251115456355453,-1.5693463032764765,-0.6999735208288878,0.2630444572404655,0.5204810550279727,-0.615021513065539,-0.8299408616885767,-0.8344971792454874,0.3775360523992991
3/8/2022 0:00,-1.013513308728936,-1.5646242163318453,-0.47040000190202214,0.24484519828611734,0.3958503007669284,-0.6409113678907926,-0.7651590376535168,-0.8134056958396557,0.5793017305804652
3/8/2022 1:00,-1.0033136018140199,-1.524379451244918,-0.2621133138148006,-0.19387456559783625,0.28059430629807974,-0.6534166626735586,-0.7842342477864901,-0.8414707829311198,0.27671735235669154
3/8/2022 2:00,-0.993757423570029,-1.467303143236371,-0.09490371847594248,-0.32721973187090647,0.27187006311393963,-0.6198324216746985,-0.8099001288604242,-0.8139703791054645,-0.1063296883567835
3/8/2022 3:00,-0.9572193655237249,-1.3910239912977282,0.05398973653429484,-0.350896988467363,0.1932366288731322,-0.6391276386855542,-0.7905373764486355,-0.8377257103530008,-0.09134991023019434
3/8/2022 4:00,-0.914056212347976,-1.310208169149381,0.18878171278316658,-0.3768841871763699,0.10686916928085351,-0.6612332403890793,-0.828956338305307,-0.8607597312602588,-0.02407270554637483
3/8/2022 5:00,-0.8772961687194384,-1.1812067888943967,0.35399870674578404,-0.5254256932712388,0.02402085164299323,-0.6961880323713259,-0.8420169109202638,-0.8527724755145906,0.08040837718262683
3/8/2022 6:00,-0.833692108555857,-1.0834842869737347,0.5670462783395844,-0.5209574217225948,-0.061473168975100946,-0.723451908766591,-0.8819816515388064,-0.8869602431255103,0.267665120970242
3/8/2022 7:00,-0.9028755871865842,-1.1452647295327323,0.6706146272344244,-0.5632370904517852,-0.21415743824179065,-0.7122264105226687,-0.9335200560186733,-0.8835873578342543,0.6210527065089747
3/8/2022 8:00,-0.9469298441911594,-1.2462901043307961,0.366674762014271,-0.5496025561882673,-0.26418442791822305,-0.726510909322479,-0.971728679770459,-0.8850277890601358,1.0010314681758727
3/8/2022 9:00,-0.9428610668397492,-1.268420411534439,-0.022971396558870476,-0.5658369932654694,-0.3781176128692482,-0.7267882225717769,-0.9298699385783419,-0.8557707693224468,0.9101936957435697
3/8/2022 10:00,-0.9741427226400409,-1.1749732212173,-0.4100644973379562,-0.6426778074111024,-0.4799437940914935,-0.8141053123763169,-0.9185533079186851,-0.9113708991356712,0.8090569824442622
3/8/2022 11:00,-0.9979781241461515,-1.1017657422294156,-0.6546085112829122,-0.6891439697418823,-0.5802010001056247,-0.8510985458900017,-0.9067974929783861,-0.9120798556527974,0.7256778249980671
3/8/2022 12:00,-1.027516322663971,-1.0351956072598107,-0.7801115917457068,-0.6764704039376338,-0.6329345769324007,-0.868194313632375,-0.9127370219159107,-0.9425615856282535,0.718755729963954
3/8/2022 13:00,-1.0561700130430023,-1.018697825056617,-0.8274951260280728,-0.6252842690979525,-0.6673246191615678,-0.9051626716755817,-0.9126611728350379,-0.9887920405020282,0.572715227539815
3/8/2022 14:00,-1.0690247232522752,-1.0170439029552274,-0.8513849689584723,-0.6549546896242053,-0.6081624186319488,-0.9225553576258833,-0.9366516993223881,-0.9653533616948925,0.3983108246085297
3/8/2022 15:00,-1.0598502711007454,-1.0428236741613828,-0.8624298235703488,-0.6538436861661365,-0.617833796075158,-0.8630055662700873,-0.8833197653938633,-0.9662226766448425,2.4704151802104377
3/8/2022 16:00,-1.0225312839378489,-1.067480529145052,-0.874036977793487,-0.685827673312705,-0.5872760097594271,-0.8198408646318545,-0.9042965584941484,-0.9707061057661228,0.13523336787614731
3/8/2022 17:00,-0.9599187086742662,-1.1130554266678532,-0.8754605930762458,-0.654657035441851,-0.537698388570953,-0.7711799465095579,-0.8816495633301275,-0.9473976197002548,0.08485586916788299
3/8/2022 18:00,-0.7256602501907099,-1.0413901565024397,-0.8572959578953493,-0.6683244439186949,-0.5389430844246271,-0.7848644273660236,-0.8618498347674122,-0.9141835254987839,-0.10691595165893769
3/8/2022 19:00,-0.7281664770767977,-1.070663401142488,-0.7723086218897465,-0.6989150359496573,-0.51677200119295,-0.8178953816013228,-0.8986964892524774,-0.9218596074997819,-0.08563200874593924
3/8/2022 20:00,-0.7213210217390802,-1.0835638848898084,-0.7118600760949283,-0.6739094393015567,-0.5288116421025654,-0.8105811313909473,-0.9431491039313712,-0.9525132763009366,-0.18885598013977
3/8/2022 21:00,-0.7021269811734326,-1.0621512570998715,-0.6655523389934742,-0.7550233486735125,-0.46331649247546225,-0.8283586290879236,-0.9589322757986726,-0.9537774349444419,-0.20919550054073194
3/8/2022 22:00,-0.7120910744053289,-1.0707302291769798,-0.6035505345628525,-0.7541449535661688,-0.478885533129921,-0.8067064747951086,-0.9264306921826164,-0.9674226929047618,-0.1390945603610061
3/8/2022 23:00,-0.6897769404364796,-0.9865278550052653,-0.466250130115844,-0.7846696414721583,-0.43480116179238515,-0.7880472263398635,-0.95657156770203,-0.9946851257320368,0.17979998032662123
3/9/2022 0:00,-0.6975756083410645,-0.7879170335626442,-0.21821008283448698,-0.7712646848832149,-0.4449454060300195,-0.8549117223999595,-0.943414000095393,-1.0459155768700423,-0.38956161213655716
3/9/2022 1:00,-0.6165001884947173,-0.6724709005997572,-0.08119268123603947,-0.7937700467030208,-0.4095315817425839,-0.8407174357822181,-1.0059800484601702,-1.012886836693594,-0.6520590045571638
3/9/2022 2:00,-0.5519963330947214,-0.5407472253823244,0.057630984502814224,-0.6769145967106093,-0.38776342347654275,-0.8786536621157367,-0.9840339412439181,-0.9774905780038501,-0.5807682092443667
3/9/2022 3:00,-0.49865506553669514,-0.44020623083701604,0.15336911361197603,-0.6585678915341104,-0.4248250067459631,-0.8524763781456999,-0.950313791944265,-1.0021748248514655,-0.4523884682232635
3/9/2022 4:00,-0.42398799222244243,-0.2727731525516075,0.22436217910075062,-0.6400472565734,-0.411054121248787,-0.8393948603150775,-0.9239014811348684,-0.9912616056320723,-0.6114415343229173
3/9/2022 5:00,-0.33319902677849605,-0.14686389108975972,0.3818959007212448,-0.6522744580266375,-0.33951178074212146,-0.8343254764492957,-0.8921866515795257,-1.011328943099938,-0.7013939377152256
3/9/2022 6:00,-0.2631918118606216,0.007590641297084569,0.5341925804175305,-0.7018625275913053,-0.3380151487939092,-0.8043768408722873,-0.8465453055237419,-0.9803556975591295,-0.8946270884164844
3/9/2022 7:00,-0.4495134167449732,-0.12165024496211753,0.5392907940172877,-0.6565271812977653,-0.3378558440187619,-0.8025981296124489,-0.7680840142329819,-1.0305088915073939,-0.5270776418765964
3/9/2022 8:00,-0.6045543190770822,-0.32449694444796584,0.2561018437126256,-0.8498982927435503,-0.3708796475716784,-0.8045480064674386,-0.7443651363502922,-1.0053410699013823,-0.3597807559563332
3/9/2022 9:00,-0.663118713992233,-0.4086413062155777,-0.1048810562039751,-0.9904755559714014,-0.6086645478410077,-0.8466693653683747,-0.6890142959167637,-0.9572051406291882,-0.3147210145766657
3/9/2022 10:00,-0.6499479660186555,-0.47569012810688316,-0.3920496316393574,-1.0919427727788786,-0.8430690441613855,-0.9258623154250695,-0.6769902910163778,-0.9585262623619777,-0.09517383976989721
3/9/2022 11:00,-0.6218950003047942,-0.5217556238693937,-0.5603291547583408,-1.2394448880130187,-0.9632239318914977,-1.00199740556161,-0.731252126885121,-0.9693667939109951,-0.05458386224391917
3/9/2022 12:00,-0.5995757620731647,-0.5776665050133503,-0.6731469544894296,-1.425150004932444,-1.0498025215647424,-0.9798021431302735,-0.710743031231496,-0.9717345749025657,-0.18062904186397183
3/9/2022 13:00,-0.6082462561841976,-0.6301701753704503,-0.7333029892383893,-1.430767631621554,-1.090956277776719,-1.0070652797191393,-0.733672642148441,-0.9946924735702349,0.20218305800680847
3/9/2022 14:00,-0.662154584181567,-0.6478565831113411,-0.772846399344641,-1.4191989483751466,-1.1487789424941952,-1.0048265360842121,-0.7296900000606685,-0.9552408321202799,-0.5334564756331273
3/9/2022 15:00,-0.6869796251117222,-0.6666354342138384,-0.7830429017115056,-1.608113371301522,-1.1800080461691609,-0.9686129314301841,-0.7486480808906472,-0.9785911603040026,-0.5786152426106164
3/9/2022 16:00,-0.722338651409033,-0.6564109318278275,-0.7904644534046167,-1.5205804617549752,-1.136268465572189,-0.913817277499386,-0.7982841292822827,-0.9370485882383548,-0.7066892801848247
3/9/2022 17:00,-0.7401972440284214,-0.6827480272153358,-0.8089066489151562,-1.4133199516418655,-1.01087419705359,-0.9153071663940768,-0.8247972256218293,-0.9053089807743437,-1.095699621347444
3/9/2022 18:00,-0.6453695385866481,-0.4597476080101312,-0.8117386984887532,-1.359744706291224,-0.9453632377122223,-0.8702686121646482,-0.8228586224689993,-0.9270601785527922,-1.0694963566676094
3/9/2022 19:00,-0.6181655893843329,-0.4365329120270975,-0.642920184510482,-1.3650865879853722,-0.8770897150223693,-0.9148999014878947,-0.8962232988297483,-0.9455194885844783,-0.9080631680452053
3/9/2022 20:00,-0.6343025008529538,-0.43114854720869666,-0.5755607371059396,-1.2880554906250001,-0.8411628200778665,-0.9513171178809934,-0.954733742709405,-0.9777309314582115,-0.7590528237390985
3/9/2022 21:00,-0.6268527168880274,-0.4021067182779184,-0.5136012608191488,-1.224726944544968,-0.8473942233133339,-0.9602351872431621,-0.9677870816894832,-1.0272743779774953,-0.6184671580019659
3/9/2022 22:00,-0.6194276160541741,-0.3517627137555753,-0.4458326963668268,-1.2009223691615694,-0.8051978226201278,-0.9762129428696597,-0.9972649999802338,-1.047354283479557,-0.4935309272128631
3/9/2022 23:00,-0.5575342651888407,-0.27809345844077094,-0.412757520263288,-1.1838486121315355,-0.8794278288164386,-0.99537036090125,-1.022918906274864,-1.066489502212793,-0.27702458778630246
3/10/2022 0:00,-0.4467618521202127,-0.22409017478194215,-0.1459550183450848,-1.2666978384709209,-0.9126255559650647,-1.031432052065681,-1.064669350301893,-1.1133250977776412,0.2299846199469653
3/10/2022 1:00,-0.37450674714689736,-0.14566560475762216,0.011774491485931248,-1.2277865150190668,-0.8852115565891183,-1.1066199395095295,-1.0892098832375876,-1.1857822773007733,0.028309490627968472
3/10/2022 2:00,-0.32510997718923934,-0.04167194277395315,0.19317246092969242,-1.2745149596329335,-0.9555066047310471,-1.0598561329025236,-1.1262126495414315,-1.1662920755172668,-0.1511809510240082
3/10/2022 3:00,-0.26744998499452705,0.0339687585053017,0.3170670174791953,-1.2284253540579257,-0.9661379731219799,-1.090676395255126,-1.11295236669896,-1.1860839910687437,0.016169692056887956
3/10/2022 4:00,-0.1736581342918216,0.12360752609447553,0.4028777377759985,-1.2311779126758926,-0.9516726689564863,-1.116298144066333,-1.1441012132900987,-1.2137938162986612,0.05916441103763221
3/10/2022 5:00,-0.11501795301595276,0.2739076512843318,0.49114086977762855,-1.225327086284703,-0.9807005839599012,-1.0955558605750326,-1.1312009484499466,-1.1982202092011471,-0.5521253963242863
3/10/2022 6:00,-0.10902739982745209,0.3954101256948523,0.5385515470204287,-1.2754098868673538,-0.974129701491562,-1.0816549191257463,-1.1210115976711899,-1.2251645934960986,-1.055278784223808
3/10/2022 7:00,-0.2808107880769852,0.2694939357802833,0.5624328382605522,-1.2459859377594475,-0.9561906610860665,-1.0652049416002503,-1.1655518511012595,-1.2672252032911948,-1.0964692240820109
3/10/2022 8:00,-0.5668548908378629,-0.00781442804535598,0.35311196456569466,-1.1469518845729312,-0.8585050470399166,-0.9686752943650898,-1.1547157250431708,-1.1963444515920931,-0.9286332030029422
3/10/2022 9:00,-0.7768583900821797,-0.26477565448464835,-0.018530986063556566,-1.1373663232653017,-0.9206711843814551,-0.8851127053949013,-1.1162680448766134,-1.1213454140884298,-0.7247814795677524
3/10/2022 10:00,-0.9005818661516998,-0.5056360222158495,-0.3449491481942299,-1.0214555592198231,-0.9610220319567955,-0.8355101607855928,-1.119807960363445,-1.058913533592439,-0.6394926989635673
3/10/2022 11:00,-0.9744374473562928,-0.6117932562294138,-0.5805861785779228,-1.0462863702729108,-1.0512870132163081,-0.7851624051317803,-1.1349269860344364,-1.0082670619536405,-0.31405398023656755
3/10/2022 12:00,-1.012466188507796,-0.6788356005593195,-0.732857579478776,-0.8976751950807268,-1.0353296200663595,-0.7593615575632875,-1.138023352713247,-0.9405449682871524,0.24597195075586073
3/10/2022 13:00,-1.0406629046964602,-0.7087159684910727,-0.8018063945559646,-0.8542546762490726,-1.0445663536138121,-0.7156945517557712,-1.0858483836646915,-0.9524718441194556,-0.1804021839488752
3/10/2022 14:00,-1.060849725367858,-0.7598711037679021,-0.8260443190768408,-0.6987714446509933,-1.0339907872722371,-0.709567442819797,-1.1108898737579689,-0.9066128788490773,-0.20351872438530288
3/10/2022 15:00,-1.0417492523520224,-0.7953200437966496,-0.8443842071534952,-0.6979675165695974,-0.9837281651902082,-0.6689496777874671,-1.1185465775232628,-0.8816293658424056,-0.32544409759296467
3/10/2022 16:00,-0.9454727085695266,-0.7984489881703458,-0.8482082855107085,-0.7531900034198697,-0.9979925828298938,-0.6630736356229097,-1.1196394424163878,-0.8727840637267329,-0.5004218406596947
3/10/2022 17:00,-0.8265866696329379,-0.7841853990638606,-0.8652803390827163,-0.7973255316073398,-0.9544340796445797,-0.6775026498125535,-1.093205833631801,-0.8530800816850602,-0.3378529514056496
3/10/2022 18:00,-0.6675697093021855,-0.6401380323930845,-0.8480015189291054,-0.7156079177963977,-0.9274346507739458,-0.718031655477782,-1.0800771364561423,-0.8367295073681527,-0.21008625968297973
3/10/2022 19:00,-0.6242679873628073,-0.6600744327353822,-0.7442762975598659,-0.8619167221758354,-0.932406159178346,-0.8135080911860194,-1.068123147415297,-0.8869630589350355,-0.4962596986930137
3/10/2022 20:00,-0.6229027021897928,-0.6595654664692192,-0.6721236827943443,-0.8308875871636117,-0.9774244347884654,-0.8073594979136999,-1.0767030189289664,-0.8719503483024196,-0.6653088682856392
3/10/2022 21:00,-0.5944865273098595,-0.6583221136913167,-0.6133313613208564,-0.8172588644793103,-1.0064108624381727,-0.8533313018165551,-1.0497424630948562,-0.9025030936521449,-0.6041990968257328
3/10/2022 22:00,-0.5706197487609186,-0.6470639140769425,-0.532765855852209,-0.8899367568904705,-0.962976556666618,-0.8744728427928046,-1.0229054992095936,-0.9171649954159146,-0.5667061059415361
3/10/2022 23:00,-0.5576307017544743,-0.5817829431018352,-0.4148756880093716,-0.8700964214325067,-1.0392519687549453,-0.8697818783952141,-0.9967058591157114,-0.9225375789699516,-0.8314568766901757
3/11/2022 0:00,-0.404326345288242,-0.26873950090942855,-0.22020024750107323,-0.8285481944760198,-1.2026410213759418,-0.8762516633388717,-1.0543161678788877,-0.9250732565945557,0.09424182829373859
3/11/2022 1:00,-0.3391014914688114,-0.10089230332448662,-0.08043696380840781,-0.7296851992977913,-1.1608816016028438,-0.9410405703507614,-1.0673030485255603,-0.8881829759849277,0.5717701608651904
